actor/actor_loss,actor/adv,actor/adv_median,actor/bc_log_probs,actor/mse,high_actor/high_actor_loss,high_actor/high_adv,high_actor/high_adv_median,high_actor/high_bc_log_probs,high_actor/high_mse,high_actor/high_scale,value/abs adv mean,value/accept prob,value/adv max,value/adv mean,value/adv min,value/v max,value/v mean,value/v min,value/value_loss,step
8.513765335083008,0.24706913530826569,0.03993511199951172,-2.1298770904541016,5.09375,292.14410400390625,0.2788216769695282,0.3922157287597656,-11.129667282104492,0.5952176451683044,0.764384925365448,1.528228759765625,0.31640625,5.619997978210449,-0.9365746378898621,-25.343669891357422,0.29310762882232666,-19.16754150390625,-62.779605865478516,4.633491516113281,86200
6.268953323364258,0.2128862887620926,0.05118909478187561,-1.3275878429412842,2.796875,450.42034912109375,0.5357027053833008,0.5565695762634277,-12.696023941040039,0.7259976267814636,0.7554163336753845,1.528327226638794,0.39453125,6.913632392883301,-0.9386124610900879,-13.617889404296875,0.2695230543613434,-18.99398422241211,-68.26812744140625,5.298259735107422,86300
8.65401554107666,0.13461630046367645,-0.008415699005126953,-2.301151752471924,5.015625,268.12725830078125,-0.27554720640182495,0.08930015563964844,-12.109561920166016,0.6813318729400635,0.776006281375885,1.4281634092330933,0.36328125,5.878871917724609,-0.7441587448120117,-13.485625267028809,0.0019884631037712097,-17.375123977661133,-53.562538146972656,4.04837703704834,86400
7.859683990478516,0.2833833694458008,0.014144361019134521,-2.0878477096557617,4.68359375,369.54681396484375,1.1334748268127441,0.18691635131835938,-12.754183769226074,0.7400680780410767,0.7842361330986023,1.3725206851959229,0.3203125,14.356568336486816,-0.7411448359489441,-8.38609504699707,0.6866254210472107,-19.013751983642578,-71.14839172363281,4.451345920562744,86500
9.93862533569336,0.23621180653572083,0.002134084701538086,-2.060384750366211,4.67578125,336.15167236328125,-0.17363300919532776,0.10646629333496094,-12.279791831970215,0.7119688391685486,0.7884262204170227,1.5429518222808838,0.32421875,7.59025764465332,-0.7526516318321228,-7.2192230224609375,0.2708427309989929,-20.39290428161621,-65.9173812866211,3.846497058868408,86600
7.255954265594482,0.23206958174705505,0.027049660682678223,-1.9342166185379028,4.44140625,318.47198486328125,0.15412241220474243,0.3520822525024414,-10.809304237365723,0.5133302807807922,0.7715834975242615,1.2562249898910522,0.359375,5.869623184204102,-0.6483668088912964,-10.167980194091797,0.19951418042182922,-19.04439353942871,-63.445098876953125,2.709479331970215,86700
9.521061897277832,0.1423795521259308,0.012307390570640564,-2.1025261878967285,5.51953125,307.2177734375,-0.021443083882331848,0.15845680236816406,-11.738920211791992,0.6392828822135925,0.7630557417869568,1.4946281909942627,0.3359375,14.29495620727539,-0.8316938281059265,-7.1958723068237305,0.12118721008300781,-20.88251495361328,-60.10053634643555,4.910063743591309,86800
7.823253631591797,0.5752705335617065,0.1487470120191574,-1.5751032829284668,4.0703125,435.94012451171875,0.9531717300415039,0.31380796432495117,-12.517486572265625,0.7519928216934204,0.7942835688591003,1.5268285274505615,0.3828125,9.96017074584961,-0.6546176075935364,-10.001522064208984,0.2649862468242645,-15.869669914245605,-59.02646255493164,5.146818161010742,86900
6.649157524108887,0.35905441641807556,0.04585742950439453,-2.130924940109253,4.6015625,249.61587524414062,-1.2288923263549805,-1.1501712799072266,-11.13219928741455,0.5588549971580505,0.7610102891921997,1.4341444969177246,0.37890625,20.622068405151367,-0.742447018623352,-12.07396125793457,0.10438859462738037,-14.1857328414917,-52.6414680480957,5.133842468261719,87000
8.719535827636719,0.323036253452301,0.03727126121520996,-2.264477252960205,5.66015625,240.7284698486328,-0.24790607392787933,0.24221038818359375,-11.934333801269531,0.6494421362876892,0.7345379590988159,1.2795627117156982,0.37109375,5.471863746643066,-0.743043065071106,-8.588064193725586,0.22569429874420166,-14.89487075805664,-75.63893127441406,2.641110420227051,87100
8.11391544342041,0.1148112565279007,0.0321197509765625,-2.1249616146087646,4.15625,299.8588562011719,-0.18870073556900024,0.17349720001220703,-11.589425086975098,0.607437789440155,0.7292203307151794,1.442873239517212,0.33203125,10.50973129272461,-0.942389726638794,-9.737092971801758,0.5609118938446045,-17.75925064086914,-71.97869110107422,3.879444122314453,87200
9.499418258666992,0.05004744604229927,0.0018922537565231323,-2.3228344917297363,5.546875,265.54046630859375,0.10486418008804321,0.14307022094726562,-10.963815689086914,0.5454385876655579,0.7479815483093262,1.3141422271728516,0.32421875,4.321246147155762,-0.7829890251159668,-8.108292579650879,0.051333993673324585,-18.62006950378418,-56.32755661010742,2.4820327758789062,87300
3.8796091079711914,-0.09699004888534546,0.005283147096633911,-1.999428391456604,4.359375,272.2615661621094,-0.15536381304264069,0.1652088165283203,-11.356508255004883,0.586548388004303,0.7488254904747009,1.3781750202178955,0.37109375,4.979862213134766,-0.8195022940635681,-6.937125205993652,0.41646063327789307,-20.183395385742188,-58.21220397949219,2.8013458251953125,87400
9.172337532043457,0.09948883205652237,-0.00039455294609069824,-2.2718162536621094,5.23046875,302.7861633300781,-0.20856985449790955,-0.21947765350341797,-12.006599426269531,0.6315221190452576,0.7446326613426208,1.5432542562484741,0.2890625,8.605525970458984,-0.9419054985046387,-12.47482681274414,0.19834262132644653,-20.832252502441406,-58.53007507324219,3.9966249465942383,87500
6.716238498687744,-0.006273411214351654,0.023178577423095703,-2.171375274658203,4.54296875,337.2650146484375,0.8826043605804443,0.4670531749725342,-11.442842483520508,0.6008087396621704,0.7531043887138367,1.417504906654358,0.3515625,6.124931335449219,-0.8655616641044617,-10.685463905334473,0.368655800819397,-18.350770950317383,-75.65494537353516,3.224368095397949,87600
9.560840606689453,0.3637041747570038,0.021510601043701172,-2.3022003173828125,5.37109375,297.2607116699219,-0.14642319083213806,-0.4178447723388672,-11.60045051574707,0.6272393465042114,0.7559165358543396,1.5109857320785522,0.2890625,3.907014846801758,-1.0626742839813232,-28.432199478149414,0.6706482172012329,-18.40731430053711,-52.45628356933594,5.89531135559082,87700
8.441543579101562,0.19450177252292633,0.011806324124336243,-2.1988320350646973,4.87109375,286.9009704589844,-0.14311715960502625,0.14218521118164062,-12.346380233764648,0.697361409664154,0.7672240138053894,1.5042531490325928,0.33984375,24.275959014892578,-0.730811595916748,-9.915268898010254,0.0957002118229866,-20.913175582885742,-71.50227355957031,5.555523872375488,87800
14.15548038482666,0.33208686113357544,0.03329893946647644,-2.452218532562256,7.01171875,296.1732177734375,0.29578715562820435,0.10427474975585938,-10.868876457214355,0.5354978442192078,0.7652843594551086,1.5071525573730469,0.3828125,6.068397521972656,-0.6102765798568726,-14.342872619628906,0.0371476411819458,-18.023395538330078,-59.24149703979492,3.8163537979125977,87900
9.813525199890137,0.15434858202934265,-0.0068340301513671875,-2.467258930206299,5.99609375,287.226806640625,0.35669562220573425,-0.18280696868896484,-12.390279769897461,0.7359077334403992,0.7689023017883301,1.4373786449432373,0.31640625,7.959946632385254,-0.849818766117096,-7.5860114097595215,0.049015164375305176,-20.11437225341797,-60.518733978271484,3.0943603515625,88000
11.772619247436523,0.09502413868904114,-0.025139108300209045,-2.334498882293701,4.84375,317.2091979980469,0.5070050954818726,0.5069718360900879,-11.772381782531738,0.6386799812316895,0.7557655572891235,1.3895049095153809,0.3515625,7.6942524909973145,-0.8187738656997681,-8.999053955078125,0.24402213096618652,-19.018417358398438,-57.1739501953125,2.9299163818359375,88100
8.328476905822754,0.2719321548938751,0.09882982075214386,-1.570786714553833,2.82421875,325.3580322265625,-0.0567435622215271,-0.11336708068847656,-11.224483489990234,0.5845799446105957,0.7628564238548279,1.483661413192749,0.328125,5.219717979431152,-1.0153005123138428,-23.85920524597168,0.18577152490615845,-24.286224365234375,-73.71949768066406,4.3407087326049805,88200
8.819596290588379,0.4027032256126404,0.23025226593017578,-1.8535791635513306,3.70703125,298.6295166015625,-0.4962109923362732,0.23751068115234375,-12.162274360656738,0.6935613751411438,0.7884865999221802,1.504740834236145,0.3671875,14.958698272705078,-0.7823169827461243,-9.432132720947266,0.2202073037624359,-19.746116638183594,-71.4847412109375,4.743348121643066,88300
7.835941314697266,0.35113728046417236,0.18925905227661133,-1.7328884601593018,3.72265625,337.45172119140625,0.7138636112213135,0.6925792694091797,-11.723188400268555,0.6452063322067261,0.7846694588661194,1.4759180545806885,0.3125,3.9681172370910645,-1.1197407245635986,-14.421241760253906,0.6880715489387512,-21.65837860107422,-70.50190734863281,2.781632423400879,88400
5.0288543701171875,-0.04328688979148865,0.04169945418834686,-1.3879191875457764,2.20703125,378.3458557128906,0.4817501902580261,0.44495296478271484,-12.174836158752441,0.6959351897239685,0.7820457220077515,1.3904341459274292,0.33984375,6.207585334777832,-0.8216415643692017,-7.846052169799805,0.27658751606941223,-19.858997344970703,-67.48493957519531,3.0609354972839355,88500
8.010763168334961,0.19496896862983704,0.04706341028213501,-1.8260453939437866,3.88671875,383.1510925292969,0.6430063247680664,0.5007495880126953,-12.42530632019043,0.7217653393745422,0.7812243103981018,1.4689490795135498,0.3359375,4.910886764526367,-0.8947784900665283,-13.289215087890625,0.4282671809196472,-21.205276489257812,-68.22406768798828,3.316006660461426,88600
10.667098999023438,0.34398505091667175,0.05660674721002579,-2.005624771118164,3.734375,345.21453857421875,1.3355932235717773,1.087442398071289,-11.63205337524414,0.6156015396118164,0.7672982215881348,1.3871347904205322,0.33984375,6.807928085327148,-0.7264614701271057,-8.527164459228516,0.41879165172576904,-18.68989372253418,-68.82042694091797,3.2478444576263428,88700
8.566672325134277,0.19604656100273132,0.022820472717285156,-2.494767427444458,5.40625,296.9042053222656,0.02976319193840027,0.06156158447265625,-11.519051551818848,0.6140872836112976,0.7648239731788635,1.392202377319336,0.3671875,7.1640777587890625,-0.7783111333847046,-15.853666305541992,-0.02867709845304489,-19.549062728881836,-59.86613845825195,3.4921975135803223,88800
7.059664249420166,0.3292114734649658,0.04727417230606079,-1.7627044916152954,2.9140625,369.89251708984375,0.5788442492485046,0.1217871904373169,-12.110453605651855,0.7000631093978882,0.7725762724876404,1.3470289707183838,0.36328125,5.155311584472656,-0.7849022746086121,-12.026773452758789,0.2988241910934448,-20.66095733642578,-72.90129089355469,3.4256887435913086,88900
5.404807090759277,0.2042243480682373,0.034290194511413574,-1.9311656951904297,4.4609375,250.78428649902344,-0.9191967248916626,-0.5548152923583984,-11.203857421875,0.5739403963088989,0.7766737341880798,1.3230206966400146,0.34765625,4.859504699707031,-0.8054073452949524,-7.663957595825195,0.3816068768501282,-16.576370239257812,-76.09548950195312,3.1182749271392822,89000
6.327459335327148,0.3209286332130432,0.04124181717634201,-2.0018882751464844,4.31640625,327.0570068359375,0.251492440700531,-0.015544891357421875,-11.316915512084961,0.6028789281845093,0.7619826197624207,1.4711699485778809,0.34765625,7.569053649902344,-0.8324103951454163,-21.33493995666504,0.4488360285758972,-14.635071754455566,-52.58985900878906,4.908995628356934,89100
10.282787322998047,0.1867864578962326,0.061859358102083206,-1.916998028755188,3.671875,384.7473449707031,1.173546552658081,1.0580215454101562,-12.004037857055664,0.6787649393081665,0.7607046961784363,1.4829630851745605,0.41796875,6.303777694702148,-0.6103504300117493,-10.013980865478516,0.3323350250720978,-22.057886123657227,-74.1099853515625,4.011688232421875,89200
5.585689067840576,0.11090565472841263,0.03446312993764877,-2.2233052253723145,5.25390625,400.3314514160156,1.3862597942352295,1.0076274871826172,-11.336977005004883,0.5829892158508301,0.7724394202232361,1.3655428886413574,0.3046875,5.528146266937256,-0.9603608250617981,-17.681703567504883,1.023084282875061,-18.0535945892334,-69.94635009765625,2.7476282119750977,89300
7.527162551879883,0.08097939938306808,0.021613359451293945,-2.1577329635620117,4.890625,297.4285583496094,0.0995652973651886,0.5695466995239258,-12.207442283630371,0.6772379875183105,0.7561711668968201,1.3328943252563477,0.30078125,5.744058609008789,-0.9407446980476379,-9.096675872802734,0.1745540201663971,-19.866680145263672,-67.75284576416016,2.5739569664001465,89400
9.945502281188965,0.574626624584198,0.1843109130859375,-1.2840583324432373,2.046875,322.6747741699219,-0.6843099594116211,0.04682198166847229,-11.897012710571289,0.6753136515617371,0.7456367611885071,1.4438209533691406,0.30078125,8.356965065002441,-0.9268693327903748,-15.682044982910156,0.453398197889328,-20.90570068359375,-70.81539916992188,3.4278759956359863,89500
8.564082145690918,0.4296942353248596,0.0582425594329834,-2.0687637329101562,4.79296875,357.82171630859375,0.26119792461395264,0.32925987243652344,-12.264421463012695,0.7029141187667847,0.749021053314209,1.339213490486145,0.35546875,7.606302261352539,-0.6956288814544678,-11.362545013427734,0.22768792510032654,-18.616771697998047,-74.2090835571289,3.1050407886505127,89600
9.863712310791016,0.06660032272338867,-0.00022327899932861328,-2.3116836547851562,6.36328125,300.277099609375,0.22295524179935455,0.20917892456054688,-12.105596542358398,0.6817849278450012,0.7471410036087036,1.4212747812271118,0.2890625,11.896232604980469,-0.8270366191864014,-21.443078994750977,-0.012920737266540527,-19.7763671875,-68.88536834716797,4.774028778076172,89700
5.929027557373047,0.17379896342754364,0.11849308013916016,-1.1932106018066406,2.41015625,344.84197998046875,-0.3178917169570923,0.19319632649421692,-11.356647491455078,0.6004478335380554,0.740695595741272,1.4386847019195557,0.3046875,6.79958438873291,-1.0646214485168457,-11.340118408203125,0.5034790635108948,-22.040815353393555,-72.72001647949219,2.8363521099090576,89800
7.876506805419922,0.186252161860466,0.01846599578857422,-2.3670215606689453,6.73828125,274.44061279296875,0.004736773669719696,-0.2315654754638672,-11.142898559570312,0.5617558360099792,0.7518693804740906,1.3528351783752441,0.34375,4.482950210571289,-0.8597716093063354,-11.180564880371094,0.25165265798568726,-18.558853149414062,-56.50730514526367,2.260624885559082,89900
7.896272659301758,0.2218053936958313,0.03829765319824219,-2.0534186363220215,3.796875,305.7953186035156,0.454773485660553,0.025277137756347656,-10.942712783813477,0.5435792207717896,0.7372706532478333,1.499129056930542,0.30859375,5.145629405975342,-0.934955358505249,-8.876335144042969,0.0542588010430336,-21.086894989013672,-66.08369445800781,3.0108261108398438,90000
6.238757610321045,-0.022775918245315552,0.0034350156784057617,-2.4625916481018066,6.15234375,262.6184997558594,0.11090000718832016,0.07399845123291016,-11.647804260253906,0.6165504455566406,0.7549557089805603,1.2525084018707275,0.3828125,5.192329406738281,-0.6705694198608398,-6.283674240112305,0.1450723111629486,-17.4036922454834,-67.35993194580078,2.7049574851989746,90100
5.30202054977417,0.2176412045955658,0.03369104862213135,-1.7483397722244263,4.04296875,259.70556640625,-0.1731880009174347,0.15143394470214844,-10.870100021362305,0.5128563046455383,0.7457740902900696,1.4862128496170044,0.31640625,5.026674270629883,-1.0045291185379028,-9.26206111907959,0.028031401336193085,-17.03934097290039,-69.45386505126953,2.8824589252471924,90200
7.776681900024414,0.3272395133972168,0.031179159879684448,-2.294312000274658,4.86328125,251.86390686035156,-1.4917030334472656,-0.120086669921875,-11.206477165222168,0.5869819521903992,0.7643800973892212,1.3274497985839844,0.3125,3.391429901123047,-0.8523185849189758,-19.321252822875977,0.6230595111846924,-16.608034133911133,-61.84912109375,3.508108139038086,90300
10.407340049743652,0.2800058126449585,0.13902044296264648,-2.177172899246216,4.953125,305.85284423828125,0.3821791410446167,0.6049127578735352,-11.090157508850098,0.5835763812065125,0.7581895589828491,1.3181450366973877,0.33984375,5.966457366943359,-0.7678008079528809,-6.22540283203125,0.2218056619167328,-19.76471710205078,-74.36228942871094,3.358027458190918,90400
